# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.437287229000259,6.203107592062992,4.664084360414308,12.966301020703616,-2.32954599740374,-2.999999999999954,-0.3364370319889435,0.0,45.23237295726472,0.0
 3.442040587518751,6.192293166890526,4.661551582016113,13.181306706011632,-2.343806072959216,-3.0000000000000235,-0.34101217002075146,0.0,46.1251874834449,0.0
 3.4467258930486637,6.181578532859391,4.658999506518965,13.39741730199608,-2.357861989548954,-3.0,-0.3456114957377884,0.0,47.024717754388725,0.0
 3.451344700606796,6.170962933778439,4.656428456248775,13.614615423779089,-2.3717184122233506,-2.999999999999928,-0.35023308135390036,0.0,47.930689418119435,0.0
 3.455898511455063,6.1604456134565115,4.653838753531457,13.832882717216252,-2.3853798447681527,-3.0000000000000244,-0.35487488943103046,0.0,48.84280700987678,0.0
 3.460388775866008,6.150025815702456,4.651230720692925,14.052199835263336,-2.3988506380009866,-3.0000000000000493,-0.3595347695847989,0.0,49.76075329447055,0.0
 3.464816895704284,6.13970278432512,4.64860468005909,14.272546414094142,-2.412134997515815,-3.0,-0.36421045551556885,0.0,50.684188654892004,0.0
 3.4691842268388142,6.12947576313335,4.645960953955867,14.493901049235058,-2.4252369909194056,-3.0,-0.3688995619780297,0.0,51.612750484633466,0.0
 3.473492081398944,6.119343995935991,4.643299864709169,14.716241271771116,-2.4381605545997944,-3.0,-0.37359958181835795,0.0,52.54605253466308,0.0
 3.4777417298866973,6.109306726541892,4.640621734644909,14.93954352446246,-2.4509095000630547,-3.0,-0.3783078829892549,0.0,53.4836843011017,0.0
 3.4819344031561417,6.099363198759896,4.637926886088998,15.163783137983094,-2.463487519871388,-3.0,-0.3830217055113387,0.0,54.425210389306216,0.0
 3.486071294269874,6.089512656398853,4.635215641367353,15.388934307205648,-2.475898193212586,-2.9999999999999463,-0.38773815888860497,0.0,55.370169911217054,0.0
 3.4901535602417826,6.0797543432676076,4.632488322805884,15.614970067692996,-2.488144991128311,-3.0,-0.39245421902459404,0.0,56.318075830569086,0.0
 3.4941823236744085,6.070087503175006,4.629745252730505,15.84186227219504,-2.5002312814261884,-2.9999999999999725,-0.39716672560787364,0.0,57.26841438424059,0.0
 3.4981586742985504,6.0605113799298955,4.62698675346713,16.06958156747542,-2.5121603332986133,-2.999999999999944,-0.40187237944654974,0.0,57.96280447510894,0.0
 3.5021011302562837,6.051025217341123,4.6242131473416705,16.298097371305268,-2.5016321187782933,2.6704710548934534,-0.4065677398218386,0.0,58.378741379864856,0.0
 3.5060285955105903,6.041628259217533,4.6214247566800415,16.527377849664827,-2.4898497230153738,3.0000000000000564,-0.4112492222271021,0.0,58.77229844926016,0.0
 3.50994220873996,6.032319749367974,4.618621903808155,16.757389894396333,-2.4781088833272635,3.000000000000057,-0.41591309557357986,0.0,59.15798161568497,0.0
 3.5138420917364512,6.023098931601291,4.615804911051924,16.988099101006075,-2.4664092343377906,2.9999999999999716,-0.4205554804534818,0.0,59.535301377530004,0.0
 3.5177283682928255,6.013965049726331,4.612974100737263,17.219469747026228,-2.4547504046686686,3.0000000000000284,-0.4251723465985,0.0,59.90375662294813,0.0
 3.521601164203008,6.004917347551943,4.610129795190083,17.451464770680175,-2.4431320169381197,3.0,-0.4297595109099783,0.0,60.26283476323429,0.0
 3.5254606072620063,5.995955068886969,4.607272316736299,17.68404575002269,-2.4315536877611255,2.999999999999971,-0.43431263600158226,0.0,60.61201191284251,0.0
 3.529306827265282,5.987077457540259,4.604401987701823,17.91717288268066,-2.420015027751298,3.0,-0.43882722784532174,0.0,60.950753041346545,0.0
 3.533139956007615,5.978283757320657,4.601519130412568,18.15080496603027,-2.4085156415243,2.9999999999999423,-0.4432986349074539,0.0,61.27851219583005,0.0
 3.53696012728145,5.969573212037011,4.598624067194449,18.384899378024123,-2.3970551277027954,2.999999999999913,-0.44772204628783496,0.0,61.59473273421156,0.0
 3.5407674768747635,5.9609450654981675,4.5957171203733775,18.619412058649967,-2.3856330789228557,2.999999999999942,-0.4520924907313252,0.0,61.8988475812565,0.0
 3.5445621425684593,5.952398561512972,4.592798612275266,18.854297492045873,-2.374249081841768,3.0000000000000293,-0.45640483563910483,0.0,62.19027952829947,0.0
 3.5483442641333176,5.943932943890271,4.5898688652260295,19.089508689374437,-2.3629027171471924,2.9999999999999414,-0.4606537862857567,0.0,62.468441550872086,0.0
 3.552113983326528,5.935547456438912,4.58692820155158,19.324997172458687,-2.3515935595675614,3.000000000000059,-0.4648338852158093,0.0,62.73273714967447,0.0
 3.5558714438878267,5.927241342967742,4.583976943577831,19.56071295820092,-2.3403211778836646,3.000000000000059,-0.4689395118769389,0.0,62.982560736080465,0.0
 3.559616791535279,5.919013847285605,4.581015413630694,19.796604543884314,-2.329085134941308,3.0000000000000298,-0.47296488264127606,0.0,63.21729803898482,0.0
 3.5633501739607265,5.910864213201349,4.578043934036085,20.03261889336735,-2.3178849876649648,3.0,-0.47690405075291936,0.0,63.436326556251444,0.0
 3.567071740824956,5.902791684523821,4.575062827119915,20.268701424267512,-2.3067202870722774,3.0000000000000298,-0.4807509066886031,0.0,63.639015988478484,0.0
 3.5707816437526074,5.894795505061867,4.5720724152080985,20.50479599599604,-2.295590578289322,3.00000000000006,-0.4844991790151642,0.0,63.824728794316236,0.0
 3.574480036326888,5.886874918624333,4.569073020626547,20.740844899024403,-2.284495400566481,2.99999999999994,-0.4881424348896841,0.0,63.99282066218271,0.0
 3.5781670740841154,5.879029169020066,4.566064965701176,20.97678884499734,-2.2734342872947995,2.99999999999997,-0.49167408178470534,0.0,64.14264112673774,0.0
 3.581842914508164,5.8712575000579115,4.563048572757896,21.21256695815624,-2.2624067660226537,3.00000000000003,-0.4950873682698926,0.0,64.27353411746606,0.0
 3.5855077170248504,5.863559155546717,4.5600241641226225,21.448116767746278,-2.2514123584725936,3.00000000000003,-0.4983753862116988,0.0,64.38483861173265,0.0
 3.5891616429963267,5.85593337929533,4.5569920621212665,21.683374201719005,-2.2404505805581643,3.00000000000003,-0.5015310724202757,0.0,64.47588926835644,0.0
 3.592804855715538,5.8483794151125945,4.553952589079742,21.91827358158394,-2.2295209424005304,2.9999999999999694,-0.504547211257113,0.0,64.54601712219413,0.0
 3.596437520400813,5.840896506807358,4.550906067323964,22.152747618558898,-2.2186229483447053,2.9999999999999387,-0.5074164372563517,0.0,64.59455030082634,0.0
 3.6000598041906575,5.833483898188468,4.547852819179842,22.38672741102587,-2.2077560969751717,3.000000000000092,-0.510131237208005,0.0,64.62081472754844,0.0
 3.603671876138825,5.82614083306477,4.5447931669732915,22.620142443170977,-2.196919881130669,3.0000000000000306,-0.5126839547152879,0.0,64.62413494612048,0.0
 3.607273907209742,5.81886655524511,4.541727433030226,22.85292058517804,-2.1861137879179178,3.0000000000000617,-0.5150667924861664,0.0,64.60383487378974,0.0
 3.6108660702743745,5.811660308538335,4.5386559396765565,23.084988094645283,-2.1753372987240205,2.9999999999999383,-0.5172718164956626,0.0,64.55923862878846,0.0
 3.614448540106619,5.804521336753292,4.535579009238198,23.316269619425572,-2.1645898892272877,3.000000000000062,-0.519290960378915,0.0,64.48967139380726,0.0
 3.618021493380317,5.797448883698827,4.532496964041063,23.546688201951806,-2.1538710294061922,3.0000000000001243,-0.5211160293877313,0.0,64.39446026490486,0.0
 3.621585108666988,5.790442193183787,4.529410126411066,23.776165284928716,-2.1431801835461806,3.000000000000062,-0.5227387054400326,0.0,64.27293516986963,0.0
 3.625139566434379,5.783500509017017,4.526318818674117,24.00462071857629,-2.1325168102440073,2.9999999999999374,-0.5241505516214582,0.0,64.1244297400994,0.0
 3.6286850490459486,5.7766230750073655,4.523223363156132,24.23197276919662,-2.121880362409299,2.9999999999999374,-0.5253430182127008,0.0,63.94828231113326,0.0
 3.632221740761392,5.769809134963678,4.520124082183022,24.458138129463254,-2.1112702872629683,3.0,-0.5263074474826293,0.0,63.74383681373187,0.0
 3.635749827738328,5.7630579326947995,4.517021298080702,24.683031929985734,-2.100686026332159,3.000000000000063,-0.5270350800867828,0.0,63.51044379640165,0.0
 3.639269498035271,5.7563687120095794,4.513915333175085,24.906567752561568,-2.0901270154413316,2.9999999999999685,-0.5275170609295101,0.0,63.24746138251528,0.0
 3.6427809416160226,5.749740716716862,4.510806509792082,25.128657644832064,-2.0795926846990755,2.9999999999999685,-0.5277444459380887,0.0,62.95425629432728,0.0
 3.646284350355617,5.743173190625494,4.507695150257608,25.34921213652825,-2.0690824584802936,3.0,-0.5277082083020567,0.0,62.630204876435634,0.0
 3.6497799180479564,5.736665377544322,4.504581576897577,25.568140257258925,-2.058595755403275,3.000000000000032,-0.5273992460087253,0.0,62.27469411562636,0.0
 3.6532678404153023,5.730216521282194,4.5014661120379,25.78534955578443,-2.048131988301238,2.999999999999968,-0.5268083885735849,0.0,61.88712268766704,0.0
 3.6567483151197555,5.723825865647955,4.49834907800449,26.000746120830247,-2.037690564187878,3.0,-0.5259264048760182,0.0,61.46690202245599,0.0
 3.6602215417769064,5.717492654450451,4.495230797123262,26.214234603467148,-2.0272708842164247,2.999999999999968,-0.5247440108122927,0.0,61.01345735894775,0.0
 3.6636877219718134,5.71121613149853,4.492111591720129,26.42571824098752,-2.016872343631704,2.999999999999968,-0.5232518775191327,0.0,60.526228828427804,0.0
 3.6671470592774877,5.704995540601037,4.488991784121002,26.635098882345485,-2.006494331714681,3.0,-0.5214406391184759,0.0,60.004672488342464,0.0
 3.67059975927607,5.69883012556682,4.485871696651797,26.842277014960928,-1.9961362317189337,3.0,-0.5193009020736665,0.0,59.44826148285882,0.0
 3.6740460295828905,5.692719130204724,4.4827516516384245,27.04715179330141,-1.9857974207984723,2.9999999999999356,-0.5168232530611923,0.0,58.85648704764213,0.0
 3.677486079873602,5.686661798323596,4.479631971406799,27.249621068679893,-1.9754772699263388,2.9999999999999356,-0.513998268579928,0.0,58.228859655339015,0.0
 3.680920121914605,5.680657373732283,4.476512978282835,27.449581420736006,-1.9651751438033291,2.999999999999935,-0.5108165237627563,0.0,57.56491008991313,0.0
 3.6843483695969788,5.674705100239631,4.473394994592442,27.646928190337775,-1.9548904007562096,2.999999999999935,-0.5072686022049667,0.0,56.86419052093307,0.0
 3.687771038974121,5.6688042216544865,4.470278342661536,27.841555513889766,-1.9446223926247823,3.0,-0.5033451052902479,0.0,56.12627564239899,0.0
 3.691188348303365,5.662953981785695,4.467163344816029,28.03335635925828,-1.9343704646370492,2.999999999999935,-0.4990366624673709,0.0,55.35076372899114,0.0
 3.6946005180917827,5.657153624442105,4.464050323381835,28.222222563020168,-1.924133955271797,3.0000000000000653,-0.4943339411532402,0.0,54.53727775299572,0.0
 3.6980077711464427,5.651402393432562,4.460939600684866,28.40804486923691,-1.9139121961078165,3.00000000000013,-0.48922765716710576,0.0,53.68546646728967,0.0
 3.701410332629383,5.645699532565913,4.457831499051036,28.59071296963219,-1.9037045116589955,3.0000000000000653,-0.48370858551310886,0.0,52.79500552389353,0.0
 3.7048084301175654,5.640044285651003,4.454726340806258,28.770115545291507,-1.8935102191944482,3.0,-0.47776757122351293,0.0,51.86559855580662,0.0
 3.7082022936680996,5.634435896496679,4.451624448276445,28.946140309756696,-1.8833286285428454,3.0000000000000653,-0.47139554046182,0.0,50.89697827451941,0.0
 3.7115921558890292,5.628873608911789,4.44852614378751,29.118674053568956,-1.873159041880057,3.0000000000000653,-0.4645835120222302,0.0,49.88890757617473,0.0
 3.7149782520159866,5.6233566667051775,4.445431749665366,29.28760269029079,-1.8630007534991844,2.9999999999999343,-0.4573226093405846,0.0,48.84118065493308,0.0
 3.718360819995038,5.617884313685692,4.4423415882359265,29.452811304033236,-1.85285304956203,2.9999999999999343,-0.44960407215870496,0.0,47.75362408669358,0.0
 3.721740100572047,5.612455793662178,4.439255981825105,29.61418419839119,-1.8427152078310027,3.0000000000000657,-0.4414192691297321,0.0,46.62609797362909,0.0
 3.7251163373889082,5.607070350443485,4.436175252758813,29.771604946996327,-1.8325864973804191,3.0000000000001315,-0.4327597105542116,0.0,45.45849701164223,0.0
 3.72848977708701,5.601727227838455,4.433099723362966,29.92495644543144,-1.8224661782861138,3.0,-0.4236170616458978,0.0,44.250751692236236,0.0
 3.731860669418298,5.596425669655938,4.430029715963476,30.074120964964532,-1.8123535012922498,2.9999999999999343,-0.41398315575399586,0.0,43.002829350535706,0.0
 3.735229267364346,5.591164919704778,4.426965552886255,30.21898020758899,-1.8022477074541061,3.0000000000000657,-0.4038500087606228,0.0,41.714735367298715,0.0
 3.7385958272638264,5.585944221793823,4.423907556457218,30.359415362893984,-1.7921480277556647,2.999999999999934,-0.39320983334358506,0.0,40.386514331349986,0.0
 3.741960608948827,5.58076281973192,4.420856049002277,30.495307166637126,-1.7820536827006628,3.0,-0.38205505380592303,0.0,39.01825116036067,0.0
 3.74532387589045,5.575619957327914,4.4178113528473455,30.6265359608847,-1.7719638818757952,2.999999999999934,-0.3703783216586743,0.0,37.61007235984463,0.0
 3.7486858953541664,5.570514878390652,4.414773790318336,30.752981756190287,-1.7618778234846453,2.999999999999934,-0.3581725321183068,0.0,36.16214717981082,0.0
 3.752046938565418,5.565446826728981,4.411743683741164,30.87452429547326,-1.751794693850891,3.0,-0.3454308402639188,0.0,34.6746888790144,0.0
 3.755407280885981,5.560415046151746,4.408721355441738,30.991043119965774,-1.7417136668892017,3.000000000000066,-0.3321466786464949,0.0,33.1479559540321,0.0
 3.7587672020016263,5.555418780467796,4.405707127745975,31.10241763711621,-1.7316339035422654,3.0,-0.31831377581478076,0.0,31.582253456265796,0.0
 3.7621269861216513,5.550457273485975,4.402701322979788,31.208527190753177,-1.7215545511821904,3.0,-0.303926174565942,0.0,29.977934278300683,0.0
 3.7654869221908687,5.545529769015131,4.399704263469089,31.309251133415465,-1.7114747429745383,3.0,-0.2889782522102977,0.0,28.33540048126802,0.0
 3.768847304114682,5.540635510864109,4.396716271539792,31.404468900996733,-1.7013935972030985,3.0,-0.27346474093813633,0.0,26.655104719374012,0.0
 3.772208430997905,5.535773742841758,4.393737669517808,31.494060090044147,-1.6913102165534286,3.000000000000066,-0.2573807490715865,0.0,24.937551564451386,0.0
 3.775570607398019,5.53094370875692,4.390768779729052,31.577904537390772,-1.681223687353087,2.999999999999934,-0.24072178451676193,0.0,23.18329905676243,0.0
 3.77893414359359,5.526144652418447,4.387809924499438,31.65588240290093,-1.671133078766375,3.000000000000066,-0.22348377729207503,0.0,21.3929600707587,0.0
 3.7822993558686324,5.521375817635182,4.384861426154876,31.727874254730548,-1.6610374419412464,2.999999999999934,-0.20566310441790253,0.0,19.56720390012892,0.0
 3.7856665668137173,5.516636448215972,4.381923607021282,31.793761157867763,-1.6509358091059925,3.0,-0.18725661596658033,0.0,17.706757806760848,0.0
 3.789036105644692,5.511925787969664,4.378996789424568,31.853424765868315,-1.6408271926130682,3.0000000000000657,-0.16826166194859357,0.0,15.81240857578685,0.0
 3.7924083085399287,5.507243080705105,4.376081295690647,31.90674741584825,-1.630710583927357,3.0000000000000657,-0.14867611984256146,0.0,13.885004159435443,0.0
 3.795783518997056,5.50258757023114,4.373177448145433,31.953612227084434,-1.620584952555975,2.9999999999999343,-0.12849842490231753,0.0,11.925455349896762,0.0
 3.799162088210208,5.497958500356615,4.370285569114839,31.99390320338241,-1.6104492449165202,3.0,-0.10772760056983419,0.0,9.934737462374521,0.0
 3.802544375468874,5.49335511489038,4.367405980924776,32.02750533931959,-1.6003023831405232,2.9999999999999343,-0.08636328960730635,0.0,7.913892009790928,0.0
 3.8059307485795104,5.488776657641279,4.36453900590116,32.05430473042203,-1.5901432638086124,3.0,-0.06440578694361057,0.0,5.8640285557062715,0.0
 3.8093215843111494,5.484222372418157,4.361684966369903,32.07418868798007,-1.5799707566136953,3.0,-0.04185607965739122,0.0,3.786326364644312,0.0
 3.812717268866302,5.479691503029863,4.358844184656918,32.087045857937255,-1.5697837029482398,2.9999999999999347,-0.0187158737815386,0.0,1.6820362456161935,0.0
 3.816118198378586,5.475183293285242,4.356016983088118,32.0927663446457,-1.5595809144113868,3.0,0.005012360901516742,0.0,-0.4475176618778456,0.0
 3.8195247794385567,5.470696986993142,4.353203683989416,32.091241839454746,-1.5493611712314748,3.0000000000000653,0.029325355367809534,0.0,-2.600936144874707,0.0
 3.8229374296493512,5.466231827962408,4.350404609686725,32.082365754171676,-1.5391232205990908,2.9999999999999347,0.05421900100946432,0.0,-4.776743089927466,0.0
 3.826356578213867,5.461787060001886,4.347620082505959,32.06603335989269,-1.5288657749055434,2.999999999999935,0.07968830702503452,0.0,-6.973383775124717,0.0
 3.8297826665553183,5.4573619269204245,4.344850424773032,32.04214193104027,-1.5185875098811892,3.0,0.10572736061027016,0.0,-9.189223136665333,0.0
 3.833216148973155,5.452955672526869,4.3420959588138555,32.01059089496695,-1.50828706262768,3.0,0.1323292835745944,0.0,-11.422544114461163,0.0
 3.8366574933364714,5.448567540630066,4.339357006954342,31.971281987163916,-1.4979630295377304,3.0,0.15948618631183908,0.0,-13.671546058072606,0.0
 3.84010718181721,5.444196775038861,4.336633891520406,31.9241194122135,-1.4876139640955153,2.9999999999999356,0.18718912397255297,0.0,-15.934343180023566,0.0
 3.8435657116656357,5.439842619562103,4.333926934837961,31.869010010710333,-1.4772383745502389,2.9999999999999356,0.21542805051712058,0.0,-18.208963190296775,0.0
 3.847033596030764,5.435504318008635,4.331236459232918,31.8058634319575,-1.4668347214548532,3.0,0.2441917742119234,0.0,-20.493345989116108,0.0
 3.85051136482864,5.431181114187306,4.328562787031193,31.734592312712465,-1.4564014150612234,3.000000000000128,0.27346790788300357,0.0,-22.785342490715855,0.0
 3.8539995656616197,5.426872251906963,4.325906240558696,31.655112462056632,-1.4459368125622858,2.9999999999999365,0.303242827444901,0.0,-25.08271373426718,0.0
 3.857498764792056,5.42257697497645,4.323267142141343,31.56734305196871,-1.4354392151709776,3.0,0.3335016220846785,0.0,-27.383130003326634,0.0
 3.8610095481741125,5.418294527204615,4.3206458141050454,31.471206814204326,-1.4249068650248067,3.000000000000063,0.3642280510697782,0.0,-29.684170358665675,0.0
 3.8645325225477456,5.414024152400304,4.318042578775717,31.366630242728192,-1.4143379419039077,3.000000000000063,0.3954044990635139,0.0,-31.983322312314513,0.0
 3.8680683165992567,5.409765094372363,4.315457758479271,31.25354380194875,-1.4037305597493746,3.0,0.42701193232197254,0.0,-34.27798179213862,0.0
 3.8716175821932364,5.405516596929641,4.3128916755416205,31.131882140542842,-1.3930827629674347,3.0,0.45902985872236957,0.0,-36.56545347660536,0.0
 3.8751809956811876,5.401277903880982,4.310344652288678,31.00158431043125,-1.3823925225035811,3.0,0.49143628820610474,0.0,-38.84295141965555,0.0
 3.8787592592925795,5.397048259035233,4.307817011046357,30.862593990807245,-1.3716577316694059,3.000000000000062,0.5242076962363731,0.0,-41.10760009550066,0.0
 3.882353102614711,5.392826906201241,4.30530907414057,30.71485971671517,-1.3608762017030112,2.9999999999999383,0.5573189909916253,0.0,-43.35643583046842,0.0
 3.8859632841683505,5.38861308918785,4.3028211638972325,30.558335111848468,-1.350045657042093,3.0000000000000613,0.5907434833606194,0.0,-45.58640870103051,0.0
 3.8895905930868513,5.384406051803911,4.3003536026422555,30.3929791250048,-1.3391637302865906,2.9999999999999387,0.6244528627260736,0.0,-47.794384933929415,0.0
 3.8932358509072493,5.380205037858268,4.297906712701552,30.21875626955328,-1.3282279568253963,3.000000000000061,0.65841717592734,0.0,-49.97714977031344,0.0
 3.8968999134827325,5.3760092911597654,4.295480816401035,30.035636865450567,-1.3172357690989476,3.0,0.6926048127224153,0.0,-52.131410922110895,0.0
 3.900583673026892,5.371818055517253,4.293076236066621,29.84359728291571,-1.306184490466467,3.0000000000000604,0.7269824973404375,0.0,-54.25380258721069,0.0
 3.904288060301351,5.367630574739576,4.290693294024219,29.64262018702065,-1.2950713286430913,2.99999999999994,0.7615152867857501,0.0,-56.34089010117339,0.0
 3.9080140469595808,5.363446092635581,4.288332312599742,29.432694782190882,-1.2838933686684013,3.0,0.7961665765572715,0.0,-58.38917520261016,0.0
 3.9117626480612855,5.359263853014115,4.285993614119107,29.213817055698758,-1.2726475653632876,3.000000000000059,0.8308981136061103,0.0,-60.39510187774736,0.0
 3.9155349247733464,5.355083099684022,4.283677520908224,28.985990019362784,-1.261330735227105,2.999999999999941,0.8656700207900708,0.0,-62.355063063510826,0.0
 3.9193319872752266,5.350903076454152,4.2813843552930075,28.74922394760197,-1.249939547721465,3.0000000000000586,0.9004408273810306,0.0,-64.26540783555667,0.0
 3.9231549978889504,5.34672302713335,4.27911443959937,28.50353661135133,-1.238470515880293,2.999999999999942,0.935167511576057,0.0,-66.12244940876914,0.0
 3.92700517445621,5.342542195530461,4.276868096153224,28.24895350606791,-1.2269199861785154,3.0000000000000577,0.9698055539876583,0.0,-67.92247378910787,0.0
 3.9308837939880243,5.338359825454333,4.274645647280485,27.985508072580295,-1.215284127583071,3.0,1.0043090005416062,0.0,-69.66174909364504,0.0
 3.9347921966156596,5.334175160713814,4.272447415307063,27.713241909377043,-1.2035589197001662,2.999999999999943,1.0386305391369297,0.0,-71.33653561522806,0.0
 3.9387317898752574,5.329987445117746,4.270273722558874,27.43220497450423,-1.1917401399213727,3.0,1.0727215860596782,0.0,-72.94309637737874,0.0
 3.942704053362992,5.325795922474979,4.268124891361829,27.142455776082063,-1.1798233494581687,3.000000000000056,1.1065323875387048,0.0,-74.47770849871976,0.0
 3.946710543802622,5.321599836594361,4.266001244041841,26.844061549016395,-1.167803878139279,2.9999999999999445,1.1400121317292555,0.0,-75.93667497424357,0.0
 3.950752900573126,5.317398431284734,4.263903102924826,26.53709841680467,-1.1556768078277662,2.999999999999945,1.1731090734580867,0.0,-77.31633694667087,0.0
 3.954832851750941,5.313190950354946,4.261830790336694,26.22165153681477,-1.1434369542943212,3.0000000000000546,1.2057706745352221,0.0,-78.61308661850623,0.0
 3.9589522207292673,5.308976637613846,4.25978462860336,25.897815226508015,-1.1310788473593423,3.0,1.2379437522797323,0.0,-79.82338023289431,0.0
 3.9631129334862396,5.304754736870278,4.257764940050736,25.565693070068363,-1.1185967090884257,2.9999999999999467,1.2695746452286132,0.0,-80.9437516042469,0.0
 3.967317026584676,5.300524491933088,4.255772047004736,25.2253980025874,-1.1059844297931167,2.999999999999947,1.3006093862710897,0.0,-81.9708255518033,0.0
 3.971566655999089,5.296285146611124,4.253806271791273,24.877052371198722,-1.0932355415498773,2.9999999999999476,1.330993891638674,0.0,-82.90133161280546,0.0
 3.9758641068808975,5.292035944713232,4.251867936736259,24.520787970556167,-1.0803431889044515,3.0000000000000515,1.3606741568555043,0.0,-83.73211746209306,0.0
 3.980211804390983,5.287776130048259,4.249957364165608,24.15674605195205,-1.0673000963741952,3.000000000000051,1.3895964650691761,0.0,-84.46016221191127,0.0
 3.984612325750417,5.283504946425051,4.2480748764052345,23.785077304117255,-1.0540985322958922,3.0000000000000506,1.417707602521683,0.0,-85.0825892392077,0.0
 3.989068413686191,5.279221637652454,4.246220795781048,23.405941804664025,-1.0407302684885706,3.0000000000000497,1.4449550835152967,0.0,-85.59667852770298,0.0
 3.993582991480059,5.274925447539315,4.2443954446189665,23.019508940554015,-1.0271865351069678,2.9999999999999014,1.471287378372484,0.0,-85.99987805549279,0.0
 3.9981591798664806,5.27061561989448,4.242599145244898,22.625957297362792,-1.0134579699477024,3.0000000000000484,1.4966541503679356,0.0,-86.28981448121388,0.0
 4.002800316071621,5.266291398526795,4.2408322199847595,22.22547451523918,-0.9995345613322816,2.999999999999928,1.521006490804156,0.0,-86.4643023215862,0.0
 4.007509975341582,5.26195202724511,4.239094991164463,21.81825711228958,-0.9854055835223973,3.000000000000047,1.5442971595978252,0.0,-86.52135198484972,0.0
 4.012291995377114,5.2575967498582665,4.237387781109922,21.404510273596696,-0.9710595234158006,3.000000000000023,1.5664808215935113,0.0,-86.459175902539,0.0
 4.017150504177326,5.253224810175114,4.235710912147048,20.984447606615227,-0.9564839970151677,3.0000000000000457,1.5875142825101902,0.0,-86.2761928443583,0.0
 4.0220899519011155,5.248835452004498,4.234064706601754,20.55829086225285,-0.9416656538437961,3.0000000000000226,1.607356718514485,0.0,-85.97102988603338,0.0
 4.027115147487798,5.244427919155266,4.232449486799956,20.12626962228705,-0.92659006708375,3.0,1.6259698986752371,0.0,-85.54252181127008,0.0
 4.032231300945837,5.240001455436263,4.230865575067566,19.688620953512977,-0.911241606709634,3.0000000000000218,1.6433183996421201,0.0,-84.98970760579151,0.0
 4.037444072431255,5.235555304656336,4.2293132937304945,19.245589029151475,-0.8956032922533792,3.0000000000000426,1.6593698076222079,0.0,-84.31182353495775,0.0
 4.042759629509389,5.2310887106243324,4.227792965114658,18.797424718789884,-0.8796566210189781,3.0000000000000626,1.6740949063672723,0.0,-83.50829235467634,0.0
 4.0481847143450915,5.2266009171490975,4.226304911545968,18.34438514828106,-0.8633813665118688,2.9999999999999796,1.6874678522674855,0.0,-82.57870822411114,0.0
 4.053726723024204,5.222091168039477,4.2248494553503395,17.886733230593105,-0.8467553404745303,2.99999999999996,1.6994663283852944,0.0,-81.52281638522547,0.0
 4.059393799811408,5.21755870710432,4.223426918853683,17.424737170228898,-0.8297541101129186,2.9999999999999414,1.7100716832260245,0.0,-80.34048708336185,0.0
 4.065194949950338,5.213002778152472,4.222037624381912,16.95866994242361,-0.8123506596961311,2.999999999999962,1.7192690454033306,0.0,-79.03168237820984,0.0
 4.071140175688704,5.208422624992777,4.220681894260942,16.488808750202303,-0.7945149824810328,3.0,1.7270474177706832,0.0,-77.59641471272126,0.0
 4.077240641677465,5.203817491434086,4.219360050816682,16.01543446139758,-0.776213584514751,2.9999999999999636,1.7333997494056925,0.0,-76.03469542934785,0.0
 4.0835088779164295,5.199186621285242,4.21807241637505,15.538831028088659,-0.7574088757978557,2.9999999999999467,1.7383229797940023,0.0,-74.34647067906884,0.0
 4.089959031252111,5.194529258355092,4.216819313261957,15.059284892241944,-0.7380584157908123,3.0,1.7418180622834925,0.0,-72.53154182914861,0.0
 4.09660718046583,5.1898446464524834,4.215601063803313,14.577084379460636,-0.718113968149654,3.0000000000000333,1.7438899596549364,0.0,-70.58946559584332,0.0
 4.103471735830612,5.185132029386261,4.214417990325037,14.092519084707586,-0.6975203020553072,3.0000000000000484,1.7445476136899316,0.0,-68.51942769129013,0.0
 4.110573952642988,5.180390650965273,4.213270415153037,13.605879253384138,-0.67621365161818,2.9999999999999845,1.7438038938039468,0.0,-66.32008106689372,0.0
 4.1179386012617805,5.175619754998366,4.21215866061323,13.117455159956672,-0.6541197057618044,2.99999999999997,1.7416755143875429,0.0,-63.98933497910856,0.0
 4.125594856339847,5.170818585294386,4.211083049031527,12.62753648908077,-0.6311509405276047,3.0000000000000147,1.7381829350513478,0.0,-61.5240752021209,0.0
 4.133577499990784,5.165986385662179,4.21004390273384,12.136411720788791,-0.6072030095747941,2.999999999999972,1.7333502326952361,0.0,-58.91978374937472,0.0
 4.141928586249192,5.161122399910591,4.2090415440460855,11.644367524370981,-0.5821497507995681,3.0000000000000133,1.7272049548263688,0.0,-56.1700085862433,0.0
 4.150699803727498,5.156225871848469,4.208076295294175,11.151688163302731,-0.5558360983646504,3.0,1.7197779520564995,0.0,-53.2656007008479,0.0
 4.159955932304445,5.151296045284662,4.2071484788040205,10.658654914487377,-0.52806771263381,3.0,1.7111031921690316,0.0,-50.19357598510855,0.0
 4.16978008609455,5.146332164028012,4.206258416901537,10.16554550473433,-0.498595251263494,2.999999999999989,1.7012175571489958,0.0,-46.935342384878005,0.0
